1511722822,2
1512278497,2
1512192775,6
1512022445,3
1512286045,3
1512223559,2
1512007638,4
1512182771,6
1511786327,1
1512221908,2
1512188756,2
1511942289,1
1512195789,4
1512033205,3
1512213410,2
1512198148,3
1512197721,2
1512109854,3
1512033967,3
1512137441,2
1512257001,1
1511574126,1
1512001699,1
1512008098,3
1511752901,2
1512125755,3
1511966776,3
1511712226,4
1512099089,1
1512221632,5
1511875705,1
1512088797,3
1512224267,2
1512121194,4
1512115859,4
1511932830,1
1511758968,1
1511594808,1
1511789216,2
1512298957,13
1512276806,8
1512201816,3
1512113173,4
1512027351,1
1511955937,2
1512171649,3
1512291248,3
1511760589,1
1512197355,1
1512046303,3
1512267597,4
1512228562,5
1511918974,7
1511922639,5
1512281084,3
1512215054,2
1511572145,1
1512287816,3
1511965086,1
1511955953,4
1512315672,3
1512039316,1
1511605682,1
1512227023,4
1511941270,3
1511930320,4
1511682524,1
1512231834,3
1512227662,1
1511973453,7
1512216387,3
1512100721,2
1512193462,6
1511927929,3
1512088947,1
1512212789,3
1511803206,3
1512314261,4
1512198631,6
1512048409,2
1512098564,2
1511798544,1
1512291217,6
1511712069,2
1512201399,5
1511929142,1
1511740021,2
1512271506,2
1511682948,1
1512143347,7
1511786910,2
1512205142,1
1511858351,7
1511675957,1
1512258576,2
1512215376,1
1512292467,2
1512151284,4
1511575196,1
1511752838,1
1512023495,2
1511622108,1
1512281875,2
1512312613,3
1512278175,7
1512018798,1
1512121459,1
1512297025,4
1511995338,5
1512267669,4
1512225276,3
1512216067,7
1511754063,2
1512275878,1
1512195319,6
1511588978,1
1512264738,2
1511858247,4
1512224139,3
1512307961,19
1511588859,1
1512304791,2
1512227676,1
1512093616,3
1512206807,9
1512270125,1
1511878932,5
1512284626,1
1512231363,1
1512225703,9
1511827963,2
1511599543,1
1512269690,3
1512053452,5
1512093250,4
1512269824,2
1512228300,5
1512208472,4
1511951499,2
1512294748,3
1512311751,3
1512285372,6
1512189798,6
1512207220,1
1511857709,1
1512307275,3
1512314007,10
1511806611,3
1512006711,5
1512270072,2
1511930974,3
1512311227,1
1511795817,2
1512127211,4
1512274473,3
1512184046,3
1512010435,4
1512301945,4
1512266031,4
1512042496,2
1511965648,2
1512058189,2
1512226306,1
1511677214,1
1512259674,3
1511660948,1
1512042643,1
1511995741,2
1511856052,1
1512218921,2
1512284165,4
1512056095,2
1511964382,7
1511701117,3
1511958376,1
1512203068,8
1512273450,3
1511866636,3
1512038195,3
1512040822,5
1512198544,9
1512175244,1
1512210473,1
1512191649,1
1512172848,1
1511918029,2
1511758737,1
1511574481,1
1512105185,3
1511847911,2
1512205565,3
1512307188,3
1512093256,2
1512235987,2
1512210779,2
1511881979,1
1512216908,3
1512305713,7
1512188831,3
1512201026,12
1512215861,2
1512229330,2
1512006456,4
1511917611,6
1512123489,4
1512119971,2
1512210884,1
1512278850,1
1511933743,2
1512216059,2
1511777895,1
1512279326,8
1511757592,1
1512291137,1
1511817613,1
1512256756,8
1512187014,2
1511938199,2
1512314270,18
1512133772,5
1511940926,1
1512292173,5
1512139460,6
1512285393,3
1511840203,1
1512284396,1
1511947511,1
1512259726,5
1512189377,1
1511853114,3
1512314342,4
1512014538,1
1512023354,1
1512277194,6
1512200141,2
1511590511,1
1512012425,1
1512207381,1
1512180774,4
1512110962,1
1511947566,3
1512264721,7
1511838893,2
1511879393,1
1512025176,3
1511589166,1
1512062363,1
1511958444,3
1512266632,4
1511615126,1
1512185168,1
1511679730,2
1512286888,2
1512192232,7
1512183083,5
1512291633,2
1512313583,2
1511622839,1
1512006909,1
1511793165,1
1512298233,8
1512249216,3
1512206084,1
1512225963,4
1511666980,1
1512304251,9
1511927111,3
1512107004,1
1511785613,1
1511746135,1
1511885414,2
1511804578,2
1512265995,5
1512303819,5
1512295360,2
1512285033,2
1511669420,1
1511844905,1
1512145090,4
1511934286,1
1512119909,1
1512306502,1
1512037860,2
1511839975,2
1511966752,2
1512285750,11
1512099952,3
1512291523,1
1512012010,1
1512266706,1
1511932128,3
1512224858,1
1512269339,4
1512096519,4
1512186003,3
1512012005,1
1511618508,1
1511943784,3
1512200280,1
1512305562,1
1512045152,3
1512289877,3
1512188973,3
1511784734,3
1512272656,15
1511751089,3
1511920946,3
1511842485,1
1512287526,3
1512018904,14
1512220912,2
1511833769,2
1512098814,2
1512273761,4
1511964728,3
1512095349,1
1511844328,2
1512295560,4
1511838486,5
1512139847,1
1512311715,5
1512102833,2
1512197916,1
1512228184,8
1511693854,3
1512046165,18
1512204235,6
1512308576,7
1512157438,1
1512283745,2
1512307061,9
1512041472,1
1512027944,3
1511595469,1
1512297932,7
1511956029,1
1511602908,1
1512275941,2
1511707959,1
1512313081,3
1511936232,2
1512274273,3
1512014570,2
1512106786,2
1512116751,1
1511787751,3
1512304429,8
1511924333,1
1512148559,1
1511902474,3
1512304503,4
1511936662,1
1512265725,17
1512132986,6
1512203664,4
1512189144,3
1512191389,2
1511684765,2
1512033755,2
1511848862,2
1512177486,1
1512306878,5
1512042370,7
1512100104,8
1512266443,4
1511691638,1
1512311821,5
1511592357,1
1512282903,11
1512177046,4
1512294214,1
1512312829,12
1512043467,1
1512306407,3
1512094784,5
1512280016,9
1512201084,1
1512273765,4
1511952489,1
1512052179,2
1511798998,2
1512303689,1
1512014677,3
1512281859,2
1511770800,1
1512218790,1
1511948124,2
1512190827,3
1512132998,3
1512279109,7
1512191415,4
1512231858,4
1511882931,3
1512276638,2
1512202131,3
1512304008,8
1512265595,13
1512178245,1
1512113883,2
1512127930,2
1512211950,4
1512028945,1
1511868446,1
1512205093,6
1512303223,7
1511918360,1
1512088418,4
1512272424,3
1512298954,3
1512264657,5
1511862915,3
1511622887,1
1512268835,5
1512191544,2
1512310705,7
1511622720,1
1512311823,1
1512196254,3
1511541097,3
1512229768,5
1512150579,16
1512119758,9
1512019685,5
1512286042,6
1512198258,2
1512286394,2
1512263100,2
1512040407,4
1512223143,2
1512183713,10
1512050585,2
1512094916,3
1512308466,1
1512137911,6
1511571821,1
1512220872,1
1511751729,5
1511759578,1
1511862588,1
1512020438,2
1512210720,2
1512262243,2
1512287808,9
1511784823,7
1512019353,2
1512314778,1
1511768752,6
1512219554,2
1512232863,1
1511844304,1
1512299028,4
1512055530,6
1512049403,2
1512281832,4
1512279888,1
1511965631,2
1512215974,1
1511655840,1
1512130742,1
1511577248,3
1512117174,6
1512082904,5
1512311662,17
1512136115,1
1511793389,2
1512224968,2
1511761672,3
1511833393,4
1511855322,2
1512015779,6
1512048894,1
1511613427,1
1512286544,2
1511697476,1
1512181604,1
1512276614,1
1511577632,1
1512277467,1
1512303395,2
1512046653,1
1511863685,5
1512030864,1
1512205550,5
1512178534,6
1511848185,1
1512270588,4
1512240574,5
1512210044,2
1512058892,1
1511619121,1
1512311199,4
1512288937,4
1512223443,8
1512307504,2
1512138026,3
1512308758,2
1512205479,6
1512284719,5
1511932096,1
1512302634,3
1512121271,6
1511699963,1
1511858060,1
1512185493,3
1512133938,2
1512103960,1
1512287637,11
1512225862,1
1512143171,3
1511774281,2
1511876529,1
1512127273,1
1512205493,5
1512220261,3
1511884048,2
1512288171,3
1512014529,3
1512306682,7
1512229999,1
1511700577,1
1511963949,2
1512112602,1
1512109723,4
1512182751,1
1511702154,3
1511950672,1
1511737562,2
1511848250,1
1511836103,4
1512151346,4
1511878129,3
1511926711,2
1512133793,6
1512266863,3
1511933730,3
1511665295,1
1511968735,1
1511921237,1
1512229170,3
1511594678,2
1511875715,1
1512016846,7
1512296152,2
1512182424,4
1512133236,2
1511877485,1
1511876892,3
1511925378,2
1511876154,2
1512293063,2
1512059346,1
1511666809,1
1511612083,2
1512301714,1
1512277879,1
1512181023,1
1512096252,1
1512009137,4
1511658098,1
1512274937,2
1512217093,2
1512132748,1
1512044240,6
1512224705,3
1512094281,1
1512274445,1
1512266051,3
1512234288,2
1512104613,1
1511858747,1
1512146429,2
1512276373,2
1511588628,2
1512120369,1
1512106275,14
1511969817,4
1511835304,2
1511797056,4
1512029906,3
1512293962,2
1511932407,2
1512310420,1
1512279990,2
1512299589,6
1512050151,6
1512055852,3
1511570716,1
1512025926,2
1512106232,2
1512004919,1
1512260858,1
1511964554,5
1511603616,1
1512106318,1
1511700392,1
1511769920,1
1512281598,1
1512288717,7
1512213825,5
1512186866,1
1512292769,3
1512124270,3
1512221936,2
1512040776,1
1511957860,8
1512283896,1
1512280735,13
1512209166,1
1511946778,1
1511695296,1
1511748638,1
1512285881,4
1511968754,3
1512228219,3
1511953650,2
1511961680,2
1511754459,2
1512306117,1
1512116883,1
1512194857,1
1512301746,11
1511851258,1
1511585218,1
1511766888,2
1512265591,1
1511954511,1
1512297571,8
1512188900,1
1512314123,2
1512303761,2
1512294410,3
1512232513,3
1511855616,2
1511958720,3
1512192611,3
1512184044,1
1512022447,1
1512301691,1
1511691253,2
1512115267,9
1512091825,2
1512276700,5
1512043304,6
1512274332,31
1512202536,5
1512276614,4
1512114302,5
1512116161,1
1511937112,1
1511837872,1
1511878513,2
1512184967,4
1511676818,1
1512270741,7
1512285801,4
1511995396,1
1511864324,2
1511931568,2
1512285660,7
1512010245,3
1512273289,2
1511871950,1
1511657840,4
1512054913,13
1511833714,7
1512125541,1
1512311524,3
1512106003,4
1512310108,6
1512271754,2
1512309774,1
1512008266,2
1512283971,3
1512312924,4
1512270793,2
1512004472,1
1511920895,1
1512140391,5
1512273893,2
1512232876,4
1512266758,3
1511950242,1
1511937065,3
1512206539,4
1512218104,1
1512278680,3
1512301289,1
1512303454,9
1512211679,3
1512264547,3
1512267888,1
1512314305,3
1512302385,2
1512182760,3
1512220504,7
1512279435,2
1511612834,1
1512298762,2
1511837999,1
1512053355,1
1512026449,2
1512196137,1
1512117274,1
1511615282,1
1512222924,2
1512035495,1
1511998616,1
1512176337,2
1512193584,7
1512307781,2
1512197872,1
1512292470,2
1512100393,4
1512200777,4
1512284498,4
1512313900,4
1511690959,1
1512187192,13
1511848766,2
1512189765,7
1512276902,2
1511969773,1
1512304548,3
1512051652,2
1512123716,3
1511748634,2
1512026324,1
1511748607,1
1511709187,1
1512295839,4
1512196972,1
1511857366,8
1511757598,5
1512288584,5
1511663638,1
1512053608,4
1512225567,4
1511767646,5
1512095817,2
1512026554,1
1511866825,2
1511663944,1
1512308697,9
1512176715,3
1511752571,1
1511754963,1
1512214868,1
1512196434,2
1511992854,1
1512269804,4
1511847736,3
1512271733,1
1511770060,1
1512105611,5
1512293010,4
1512286538,2
1512280939,2
1512097374,2
1512307903,10
1512135759,1
1512113276,1
1511703867,1
1512197068,4
1512204441,4
1512046768,4
1511702306,1
1511577903,1
1512221314,4
1512272781,5
1511869104,3
1512205165,4
1512300479,3
1512304939,3
1511937632,7
1511973136,1
1511870433,2
1512040721,1
1512212218,1
1512169011,5
1512278714,2
1512188996,1
1512197721,2
1512012556,2
1512019871,2
1512280440,2
1511799432,1
1512191731,1
1511936962,4
1512118369,2
1512221798,1
1511921877,6
1512280787,9
1512190645,5
1512139894,2
1512297714,2
1512309105,3
1512219572,2
1512274894,3
1511714582,1
1511995696,1
1511570091,1
1512315457,1
1512275720,3
1511576071,1
1511933366,3
1512132353,1
1511682666,2
1512310632,6
1512258699,2
1512097639,14
1512009341,1
1511797223,2
1511770075,4
1512275075,9
1512003042,3
1511829982,1
1511875727,2
1512175503,1
1512286081,9
1511677761,4
1511945606,3
1512215561,2
1512204701,1
1512316497,3
1512278474,2
1512186264,2
1512134574,4
1511970606,2
1511881409,1
1512261522,2
1512137390,6
1512281626,2
1511975991,7
1512025921,1
1511880994,3
1512137426,1
1511686358,1
1512022277,2
1512094148,2
1511942158,1
1511924684,2
1511755617,1
1512300874,3
1512273037,6
1511880713,3
1511974180,3
1512046751,2
1512131391,1
1512134094,5
1512296884,3
1512282230,2
1512303642,7
1511786331,2
1512254543,1
1512263083,1
1511591146,1
1512227786,4
1512272455,2
1512195034,3
1512186824,6
1511688713,4
1512201903,7
1511940078,1
1511924771,1
1512300269,3
1511666927,1
1512136399,3
1512160530,1
1511870407,1
1511605069,1
1511663107,1
1512024331,1
1512295706,13
1511694306,1
1512134046,2
1511920960,1
1512018033,1
1511932552,1
1512097378,2
1511621653,1
1512314603,5
1512299716,8
1512039241,2
1511767799,2
1512222938,4
1511939126,3
1511660129,1
1512148195,4
1512187422,2
1511767885,1
1512264230,1
1511708480,1
1512276566,1
1512029390,1
1511945329,1
1512287955,14
1512276988,2
1511877025,3
1512284414,9
1511851596,2
1511890278,1
1512288360,2
1512018130,1
1511750206,4
1512136550,1
1512208845,1
1512199643,5
1512122315,2
1511873704,1
1512213121,4
1512305592,2
1511848965,1
1512136567,2
1512114683,3
1512260563,7
1511615405,1
1511862014,2
1512053933,3
1511627287,1
1512299927,7
1512315595,4
1511829478,1
1511766315,2
1511942038,5
1512142808,3
1512178308,3
1511945101,3
1512308293,4
1512266863,2
1511958270,2
1511996898,1
1512220846,1
1512126012,4
1512293778,3
1511587613,1
1512043306,3
1512281723,3
1512221421,8
1512213379,1
1512307892,3
1512290733,2
1512197154,4
1512022758,2
1512223909,25
1512230271,1
1512031546,5
1511777488,1
1512090786,8
1512049232,1
1512291274,2
1511904157,1
1512125812,3
1511893678,2
1512313914,7
1512202720,2
1512300575,5
1512277212,3
1512201151,3
1512142276,5
1511703194,1
1512219665,1
1512269808,8
1512217101,1
1512111140,6
1511700191,2
1512011459,1
1512110851,4
1512097212,6
1512227243,3
1512105692,2
1511971079,4
1511952831,2
1511879304,1
1511574638,1
1511839908,2
1512315452,10
1511864446,5
1512201114,7
1511606059,3
1512093750,1
1511674262,2
1512288350,2
1512127189,3
1512273406,10
1511662748,2
1512226202,9
1512139634,1
1512179241,4
1512013056,5
1512179289,6
1512277413,1
1512274284,8
1512083108,2
1512099963,1
1512220335,7
1512305812,5
1512266809,2
1512024089,2
1511869120,1
1512278526,3
1511875065,1
1512311172,1
1511706945,2
1511940128,2
1511760081,1
1511873399,1
1512215173,1
1511784580,1
1512308005,4
1512202107,4
1512310268,2
1511768338,1
1512053028,1
1512187379,2
1512306135,1
1512310027,2
1512278315,4
1512216042,2
1511696475,1
1512208026,2
1512018434,1
1512298567,2
1511759091,1
1511733860,1
1512233744,3
1511919093,2
1511835106,2
1511881401,1
1511963737,5
1512280781,6
1512152083,4
1512100610,1
1512310313,1
1512180305,1
1512290545,9
1512212896,1
1512029967,4
1512217593,1
1511852936,3
1512311218,2
1511850811,3
1512115624,7
1511695487,4
1512297722,3
1512010497,6
1511852060,2
1512189625,1
1512009112,2
1512301057,2
1512127036,5
1512301238,2
1512181825,11
1511788782,4
1512312033,1
1512107118,2
1512142579,4
1511764668,1
1512223903,6
1512142645,5
1512008376,1
1511789716,1
1512298775,4
1511692720,1
1512302952,3
1512267385,12
1512222982,2
1511961299,5
1511662106,1
1511840624,1
1512218498,2
1512227339,4
1512260450,5
1511797231,1
1512272794,1
1511982229,4
1511689193,1
1512016838,6
1511948777,2
1511929212,5
1511658717,2
1512143356,2
1511841569,3
1512111434,3
1512224687,4
1512208444,4
1512202732,6
1511664799,1
1512223823,3
1512238196,2
1511867630,4
1512269787,5
1512195928,4
1512053572,4
1512097827,5
1512180819,1
1512293594,6
1511948238,2
1512200522,3
1512269196,2
1512295963,3
1511760139,2
1512217521,3
1511694489,2
1512188185,1
1512296342,2
1511820814,1
1511732414,1
1511746950,3
1512213415,5
1511707235,4
1512214243,3
1512154070,3
1512305335,5
1512199575,4
1512023655,2
1512282764,1
1511856579,10
1511941379,2
1512281747,2
1512189407,4
1512130651,2
1511874086,1
1512310378,15
1511922255,4
1511949264,2
1512215733,4
1512008693,4
1512006249,1
1512115761,2
1511610856,1
1512285802,1
1512294925,5
1512216520,4
1511773986,1
1512180589,1
1512282931,1
1512297441,2
1512285569,6
1511937410,3
1512205814,1
1511766638,2
1512263021,21
1512087461,1
1512101997,2
1512135353,1
1512217183,1
1512183558,3
1512277635,6
1512287399,6
1511792411,2
1512283898,2
1511616072,1
1512138457,1
1511947354,1
1512283720,2
1512118822,1
1511749599,1
1512141528,2
1511916055,1
1512119546,1
1511862775,1
1511688085,1
1511960343,3
1512051362,2
1511889284,2
1512206732,4
1512052801,2
1511839866,2
1511880501,1
1512299282,7
1511690207,1
1511965397,1
1511933126,1
1512292246,10
1511682492,4
1511709517,1
1512020253,2
1512179495,2
1511754966,1
1511956303,3
1512176975,1
1511879361,1
1511930230,5
1512130995,2
1511854448,4
1512314546,2
1512290364,15
1511831898,1
1512108417,3
1511698172,1
1511927178,1
1512199759,2
1511887058,1
1512055890,1
1512277695,2
1512271059,2
1512196765,2
1512140808,4
1512182571,1
1511962498,2
1512151964,1
1511787781,6
1512313912,2
1511673091,1
1512307476,4
1512131190,1
1512269413,2
1512013841,1
1512279435,2
1511614439,1
1512289262,13
1512025650,2
1512093981,1
1512021216,2
1512260517,2
1511878054,1
1512232604,1
1512308144,3
1512173321,11
1511862130,1
1512221290,3
1511969366,1
1512262310,1
1512276619,4
1512212288,4
1512182155,2
1512227291,1
1512311155,9
1511979403,2
1512190629,1
1512280879,1
1511958895,1
1512126259,5
1512135329,1
1512298820,3
1512220521,1
1511701068,3
1511967301,2
1511962031,1
1512123736,8
1511751490,2
1512293181,1
1511857586,1
1511959432,1
1512182770,3
1512278311,4
1511979346,5
1511699567,1
1512116136,9
1511585792,1
1512305573,5
1512313720,2
1512308444,3
1512288109,5
1512301549,3
1512206980,2
1512029265,1
1512292770,1
1512205171,4
1511712600,1
1512046437,1
1511943951,1
1511689539,1
1512137023,1
1512270971,2
1512046319,1
1512179733,9
1512144803,4
1512082890,1
1512291033,1
1512269085,4
1512140026,3
1512292796,2
1512269215,2
1512297936,4
1512279958,5
1511970996,4
1512193010,4
1512014869,1
1512217078,4
1512081371,1
1512108193,1
1512044608,1
1512298157,1
1511620173,1
1512088095,4
1512272088,2
1511688867,2
1511787654,1
1511932050,5
1511953042,6
1511784766,1
1512109689,5
1512203417,9
1512224635,1
1512100404,1
1512191312,2
1512223941,2
1512132893,6
1511762885,1
1512266042,1
1512167637,6
1512209745,1
1512098175,1
1512219134,4
1511611069,1
1512189829,1
1512226387,4
1512205639,4
1512115118,1
1512059314,2
1512311627,2
1512297713,3
1512200746,4
1511693133,1
1512273047,2
1512283102,4
1512165527,2
1511692194,1
1512297309,11
1512315915,12
1512210649,2
1512301407,16
1512311870,6
1511953807,3
1511613244,1
1512304141,13
1512209139,2
1511917657,5
1512304910,2
1512121566,4
1512267300,4
1512199510,3
1511701080,2
1511760844,1
1512268644,3
1511916588,2
1512133373,1
1512029547,1
1511774868,4
1511946840,1
1512029711,2
1512221087,1
1512194590,1
1512259155,3
1511883988,2
1511789123,1
1512258519,2
1512282369,4
1512122654,1
1512212108,5
1512239734,10
1512276241,3
1512271629,2
1512022652,3
1512197015,2
1512212127,1
1512181755,4
1511605868,1
1511867698,4
1512265949,3
1512187109,2
1512303125,11
1511757814,1
1512273719,4
1511786153,2
1512287780,2
1512185773,1
1512174041,1
1512059911,1
1512207026,3
1511617897,1
1512032606,1
1512292112,3
1512285390,7
1512020779,1
1511666419,1
1511958858,3
1511704863,1
1512275705,3
1512292313,2
1512257172,3
1511603188,1
1511687473,4
1512171699,2
1512281641,6
1512296880,8
1511959411,3
1512203823,7
1512031794,1
1511786271,1
1512265526,2
1511749823,5
1512034598,1
1512187518,2
1511908879,2
1511940173,10
1511739059,1
1512309123,1
1512018448,5
1512087527,1
1512185942,2
1512278673,2
1512031991,1
1512262220,3
1511883705,1
1512289042,4
1512044103,8
1512279926,3
1511682658,2
1512208730,7
1511859575,1
1512254980,5
1511923184,1
1512283555,1
1512189904,2
1512124266,6
1511846483,1
1512272276,2
1511614000,1
1512223824,2
1512220100,3
1512188997,6
1512112201,1
1511778596,2
1511966295,2
1511941012,2
1511542956,1
1512297423,5
1512221706,15
1512104094,4
1512012921,1
1512218762,9
1512175603,3
1512016410,1
1511556910,1
1512282034,3
1512281885,5
1511680290,1
1511668014,1
1512106196,3
1511758199,2
1512129449,3
1512099974,1
1511595405,2
1512175150,10
1511937246,2
1511954214,1
1511925073,2
1511858380,1
1511844439,3
1511664614,1
1512052238,1
1511788912,7
1512124595,5
1512309545,2
1512123050,3
1512191693,3
1511859714,2
1511815565,2
1512006269,9
1512134038,3
1512182220,4
1511976575,1
1512302280,3
1512316305,6
1512044709,1
1511699913,4
1512189508,6
1511955783,3
1512020292,1
1512049955,5
1512311533,3
1512292100,2
1512032776,1
1512293390,5
1511951281,3
1512312375,2
1511964385,1
1512041809,2
1511870312,2
1512306869,2
1512100940,4
1512285820,3
1512096954,2
1512211150,9
1512197197,3
1511789057,2
1511788898,1
1511567031,1
1512308488,2
1512241915,3
1512026954,1
1511944422,7
1511918308,2
1512224264,2
1512231620,2
1512269720,1
1512103503,1
1512264105,2
1512295862,8
1511615150,1
1512181398,3
1512309216,2
1512139288,1
1511935977,2
1511545073,2
1512266418,1
1511873971,1
1511858153,1
1512044016,9
1511696082,2
1512154392,3
1512230701,5
1512308011,6
1512218102,2
1512256271,3
1512241039,3
1511692565,4
1511939240,1
1512294099,5
1512272212,2
1511948454,8
1511668541,3
1512122354,1
1512237520,3
1512262011,11
1512086400,3
1512270533,2
1511964925,2
1512047923,1
1512140610,5
1511986006,3
1511962936,4
1512291515,1
1511858518,1
1512194971,4
1512087955,3
1512309771,3
1512295630,2
1512179014,8
1512278309,1
1511769353,1
1512226694,3
1512279958,2
1512301274,2
1512092941,2
1512208513,1
1511914465,1
1512085929,1
1512196067,2
1512266295,3
1512015633,2
1511840505,1
1512314343,2
1512254023,14
1511701238,2
1511855214,1
1511956868,2
1512303401,1
1512303195,2
1512311759,4
1512157156,1
1512016140,2
1512108652,6
1512288842,3
1512294146,10
1512196275,2
1511919140,2
1512273436,1
1512292425,4
1511846304,2
1511957359,1
1512225871,4
1511600923,1
1512212217,8
1511924072,1
1512270507,6
1512283682,5
1511959157,2
1512294701,1
1511560490,3
1512225399,1
1512266669,3
1511667034,1
1512096937,2
1511846120,2
1512185279,6
1512286339,7
1512022404,2
1512303702,4
1511762478,3
1512093340,3
1511959150,2
1511933292,4
1512052451,2
1511609118,2
1512221052,3
1512094699,5
1511575369,1
1512004737,3
1512256203,7
1512102593,3
1511958876,1
1512300245,5
1511706511,6
1511884052,1
1511872297,3
1511620509,1
1511681997,1
1512294219,4
1511871676,1
1512271873,1
1512190237,3
1512213987,1
1512302907,1
1511597037,1
1512106782,7
1512112501,4
1511768852,1
1511789328,1
1512210616,3
1512200499,2
1512277699,5
1512272201,3
1512221689,1
1512104275,3
1512291095,1
1511759399,3
1511975742,6
1511839930,2
1512274873,11
1512316675,6
1512049755,8
1512012084,11
1511949311,1
1511842898,3
1512043531,3
1512302922,14
1511589296,1
1512225199,2
1512128583,4
1512220664,2
1512114330,1
1512031972,2
1512050436,2
1512290397,3
1512216979,1
1512190811,2
1511965024,1
1511690645,3
1512267018,5
1512306212,5
1511788350,1
1512223199,4
1512293055,9
1511774662,3
1512267359,8
1511945404,1
1511740577,1
1512287199,6
1512280340,5
1511795928,1
1511761026,1
1512216724,6
1512113818,5
1512206210,5
1512271637,4
1512050757,2
1511783533,1
1511697530,4
1512139932,3
1512183523,3
1511586806,1
1512308767,5
1512118855,4
1511742054,1
1512275390,2
1511619455,1
1512110887,2
1512194311,2
1512277705,1
1512289813,4
1512272803,2
1512279287,3
1512140162,1
1512038234,4
1511680395,5
1511692561,1
1512212666,5
1512302438,2
1511684965,1
1512304823,4
1512307937,1
1511685319,1
1512018830,1
1512262145,4
1512304741,3
1512137938,4
1511802805,2
1512315702,4
1511785370,1
1511873570,1
1512032163,1
1511787435,1
1512252297,4
1512269028,4
1512225606,5
1512269452,4
1512296170,4
1512267208,3
1512098240,6
1512208729,1
1512119434,5
1512307405,12
1511819740,3
1511932005,5
1512112307,1
1512283399,3
1512101609,2
1512224415,2
1512112096,3
1511739854,2
1512238699,3
1511841791,1
1512046258,2
1511856363,4
1511558545,1
1511765442,1
1512277771,6
1512084628,2
1512278628,5
1512189291,9
1512285349,5
1512283814,4
1512093677,8
1512100901,2
1511944314,3
1512087292,4
1511618331,1
1512202244,12
1512106555,11
1512214704,9
1511932748,2
1512127296,1
1512273590,4
1511942952,1
1512105278,4
1511917709,1
1512277240,2
1512300620,2
1512313417,12
1512023872,3
1511862864,1
1512172082,3
1512296262,69
1512192572,2
1512300294,2
1512021515,1
1511755699,1
1512220319,1
1512107834,5
1511673006,1
1511602581,1
1512300463,5
1512261437,1
1512196698,1
1512235244,6
1511858269,1
1512298609,4
1512174348,5
1512289148,1
1512020103,7
1512131078,3
1512221718,1
1511936079,4
1511619161,2
1512105149,3
1512292674,3
1512009670,1
1512221237,2
1512134148,2
1512188541,1
1511799655,3
1512127107,6
1512308084,1
1512289526,1
1511756728,1
1512202726,2
1512268449,3
1511843169,4
1512222174,2
1512306743,7
1511886414,2
1512127092,2
1512289873,2
1512078110,1
1512130501,1
1512125501,1
1512301895,10
1512121624,7
1512167996,2
1512211181,2
1512315779,2
1512194076,3
1512186953,2
1512215246,7
1512035910,3
1512294377,2
1512315103,3
1512194253,8
1512195637,1
1511844351,1
1512171856,3
1512218472,4
1512066480,1
1512287659,12
1512308464,2
1512106975,2
1512256455,1
1512201866,2
1511844007,1
1512116913,1
1512094499,2
1512280072,2
1512274656,3
1512204212,1
1511912892,1
1511952013,2
1512194347,3
1511705715,4
1512213070,2
1512111857,2
1512218446,3
1512183086,3
1512284859,2
1511848617,2
1511702538,1
1512125377,4
1511678518,2
1512185000,1
1512216842,2
1512047691,2
1511931017,5
1512041174,1
1512116585,2
1511749348,5
1512131460,1
1512309174,3
1511877210,1
1511857382,2
1512269929,5
1511815995,5
1512201038,1
1511690012,1
1512032041,1
1512182872,4
1512197503,2
1511946819,1
1512063797,1
1511599234,1
1512022562,3
1512037366,1
1511947634,2
1511778981,1
1512305762,1
1512260774,1
1512143125,7
1511959170,2
1511959143,2
1511936066,1
1512206379,4
1512200825,12
1512300040,4
1512268185,10
1511607424,1
1512015641,4
1512025695,3
1512311864,7
1512174611,3
1511961161,1
1512219851,5
1512054400,2
1511860491,1
1512271033,6
1511919156,4
1511955714,2
1512305584,1
1512287000,3
1512281505,2
1512148017,1
1512307997,3
1512277388,4
1512049771,2
1512052912,3
1512204558,2
1512174658,6
1511666435,1
1512130470,5
1512297309,2
1512309486,1
1511945990,2
1512128849,1
1511778234,1
1512185001,2
1511672044,1
1511746345,3
1511597777,1
1511580794,1
1511620690,3
1511758957,12
1511946476,2
1512265807,2
1512218072,2
1512178067,5
1512275706,4
1511758773,2
1511771330,2
1512273754,3
1512191639,3
1512196162,4
1511913705,4
1512275458,5
1512087138,1
1512274539,1
1512182512,8
1512213446,1
1512146596,2
1511679562,1
1512129794,2
1511873272,2
1511920767,7
1511932988,1
1512104284,5
1512302767,1
1512307046,1
1511690215,2
1512227462,3
1511747052,1
1512271144,2
1512299254,7
1512273872,4
1511955070,2
1512188725,17
1511860504,2
1511934996,2
1512285953,23
1512296764,2
1512189001,1
1512131998,2
1512306521,5
1511935197,3
1511928976,1
1512105352,3
1512144720,3
1511773282,3
1511564933,1
1512194160,3
1512195670,3
1511920597,10
1512047955,1
1512292861,3
1512076960,3
1512194754,4
1512276135,1
1512288722,3
1512223555,2
1512271622,8
1512207239,3
1512183522,1
1512189634,2
1512181126,2
1512296842,2
1511601755,1
1512227980,1
1511792053,2
1511708824,2
1512313468,2
1512178003,1
1512181571,1
1512139453,11
1512305978,2
1512212085,2
1512220174,3
1511698652,2
1512274247,1
1512204481,3
1512026264,5
1511948045,1
1512270465,4
1511767299,2
1511878742,1
1512214995,5
1512309851,4
1512186668,2
1512209130,2
1512221742,1
1511680933,2
1512055272,1
1512211797,3
